start,end,labelName
2020-12-10 21:30:00,2020-12-10 22:00:00,Sleep
2020-12-10 23:00:00,2020-12-10 23:30:00,Sleep
2020-12-11 10:00:00,2020-12-11 10:30:00,Sleep
2020-12-11 10:30:00,2020-12-11 11:00:00,Sleep
2020-12-11 11:00:00,2020-12-11 11:30:00,Eat
2020-12-11 11:30:00,2020-12-11 12:00:00,Sleep
2020-12-11 13:30:00,2020-12-11 14:00:00,Sleep
2020-12-11 14:00:00,2020-12-11 14:30:00,Go to bathroom
2020-12-11 14:30:00,2020-12-11 15:00:00,Sleep
2020-12-11 16:30:00,2020-12-11 17:00:00,Sleep
2020-12-11 17:30:00,2020-12-11 18:00:00,Sleep
2020-12-11 17:30:00,2020-12-11 18:00:00,Sleep
2020-12-11 18:00:00,2020-12-11 18:30:00,Sleep
2020-12-11 18:00:00,2020-12-11 18:30:00,Sleep
2020-12-11 18:00:00,2020-12-11 18:30:00,Sleep
2020-12-11 19:30:00,2020-12-11 20:00:00,Sleep
2020-12-11 19:30:00,2020-12-11 20:00:00,Sleep
2020-12-11 20:00:00,2020-12-11 20:30:00,Sleep
2020-12-11 21:00:00,2020-12-11 21:30:00,Sleep
2020-12-12 10:00:00,2020-12-12 10:30:00,Sleep
2020-12-12 11:30:00,2020-12-12 12:00:00,Sleep
2020-12-12 11:30:00,2020-12-12 12:00:00,Sleep
2020-12-12 12:00:00,2020-12-12 12:30:00,Go to bathroom
2020-12-12 12:00:00,2020-12-12 12:30:00,Sleep
2020-12-12 12:30:00,2020-12-12 13:00:00,Sleep
2020-12-12 13:00:00,2020-12-12 13:30:00,Go to bathroom
2020-12-12 13:00:00,2020-12-12 13:30:00,Go to bathroom
2020-12-13 22:00:00,2020-12-13 22:30:00,Sleep
2020-12-15 00:00:00,2020-12-15 00:30:00,Sleep
2020-12-15 00:00:00,2020-12-15 00:30:00,Eat
2020-12-15 11:30:00,2020-12-15 12:00:00,Drink
2020-12-15 13:00:00,2020-12-15 13:30:00,Sleep
2020-12-15 13:00:00,2020-12-15 13:30:00,Sleep
2020-12-15 13:30:00,2020-12-15 14:00:00,Sleep
2020-12-15 13:30:00,2020-12-15 14:00:00,Sleep
2020-12-15 14:00:00,2020-12-15 14:30:00,Sleep
2020-12-15 14:00:00,2020-12-15 14:30:00,Sleep
2020-12-15 14:30:00,2020-12-15 15:00:00,Sleep
2020-12-15 15:00:00,2020-12-15 15:30:00,Sleep
2020-12-15 15:00:00,2020-12-15 15:30:00,Sleep
2020-12-15 15:30:00,2020-12-15 16:00:00,Sleep
2020-12-15 16:00:00,2020-12-15 16:30:00,Sleep
2020-12-15 16:00:00,2020-12-15 16:30:00,Sleep
2020-12-15 16:30:00,2020-12-15 17:00:00,Sleep
2020-12-15 16:30:00,2020-12-15 17:00:00,Sleep
2020-12-15 17:00:00,2020-12-15 17:30:00,Go walk
2020-12-15 18:00:00,2020-12-15 18:30:00,Sleep
2020-12-15 18:30:00,2020-12-15 19:00:00,Sleep
2020-12-15 18:30:00,2020-12-15 19:00:00,Sleep
2020-12-15 19:00:00,2020-12-15 19:30:00,Sleep
2020-12-16 09:30:00,2020-12-16 10:00:00,Sleep
2020-12-16 10:30:00,2020-12-16 11:00:00,Sleep
2020-12-16 10:30:00,2020-12-16 11:00:00,Go walk
2020-12-16 10:30:00,2020-12-16 11:00:00,Go walk
2020-12-16 10:30:00,2020-12-16 11:00:00,Go walk
2020-12-16 10:30:00,2020-12-16 11:00:00,Sleep
2020-12-16 11:00:00,2020-12-16 11:30:00,Sleep
2020-12-16 13:00:00,2020-12-16 13:30:00,Sleep
2020-12-16 14:00:00,2020-12-16 14:30:00,Sleep
2020-12-16 14:00:00,2020-12-16 14:30:00,Sleep
2020-12-16 15:00:00,2020-12-16 15:30:00,Sleep
2020-12-16 15:30:00,2020-12-16 16:00:00,Go walk
2020-12-16 15:30:00,2020-12-16 16:00:00,Go walk
2020-12-16 15:30:00,2020-12-16 16:00:00,Sleep
2020-12-16 15:30:00,2020-12-16 16:00:00,Eat
2021-02-02 13:30:00,2021-02-02 14:00:00,Eat
2021-02-02 13:30:00,2021-02-02 14:00:00,Eat
2021-02-02 13:30:00,2021-02-02 14:00:00,Eat
2021-02-02 13:30:00,2021-02-02 14:00:00,Sleep
2021-02-02 13:30:00,2021-02-02 14:00:00,Eat
2021-02-02 13:30:00,2021-02-02 14:00:00,Eat
2021-02-02 13:30:00,2021-02-02 14:00:00,Eat
2021-02-02 13:30:00,2021-02-02 14:00:00,Sleep
2021-02-02 14:00:00,2021-02-02 14:30:00,Sleep
2021-02-02 15:00:00,2021-02-02 15:30:00,Sleep
2021-02-02 15:30:00,2021-02-02 16:00:00,Go walk
2021-02-02 15:30:00,2021-02-02 16:00:00,Go walk
2021-02-02 15:30:00,2021-02-02 16:00:00,Sleep
2021-02-02 16:00:00,2021-02-02 16:30:00,Sleep
2021-02-02 16:00:00,2021-02-02 16:30:00,Go walk
2021-02-02 16:00:00,2021-02-02 16:30:00,Eat
2021-02-02 16:00:00,2021-02-02 16:30:00,Sleep
2021-02-02 16:30:00,2021-02-02 17:00:00,Sleep
2021-02-02 16:30:00,2021-02-02 17:00:00,Go walk
2021-02-02 16:30:00,2021-02-02 17:00:00,Go walk
2021-02-02 16:30:00,2021-02-02 17:00:00,Go walk
2021-02-02 16:30:00,2021-02-02 17:00:00,Sleep
2021-02-02 17:00:00,2021-02-02 17:30:00,Sleep
2021-02-02 17:00:00,2021-02-02 17:30:00,Go walk
2021-02-02 17:00:00,2021-02-02 17:30:00,Go walk
2021-02-02 17:00:00,2021-02-02 17:30:00,Sleep
2021-02-02 17:00:00,2021-02-02 17:30:00,Eat
2021-02-03 15:00:00,2021-02-03 15:30:00,Sleep
2021-02-03 15:30:00,2021-02-03 16:00:00,Sleep
2021-02-03 15:30:00,2021-02-03 16:00:00,Sleep
2021-02-03 15:30:00,2021-02-03 16:00:00,Sleep
2021-02-03 16:00:00,2021-02-03 16:30:00,Sleep
2021-02-03 16:00:00,2021-02-03 16:30:00,Sleep
2021-02-03 16:30:00,2021-02-03 17:00:00,Sleep
2021-02-03 17:00:00,2021-02-03 17:30:00,Sleep
2021-02-03 18:00:00,2021-02-03 18:30:00,Sleep
2021-02-03 18:30:00,2021-02-03 19:00:00,Eat
2021-02-03 18:30:00,2021-02-03 19:00:00,Sleep
2021-02-03 20:00:00,2021-02-03 20:30:00,Eat
2021-02-03 20:30:00,2021-02-03 21:00:00,Sleep
2021-02-03 22:30:00,2021-02-03 23:00:00,Sleep
2021-02-03 22:30:00,2021-02-03 23:00:00,Sleep
2021-02-04 10:00:00,2021-02-04 10:30:00,Sleep
2021-02-04 10:30:00,2021-02-04 11:00:00,Sleep
2021-02-04 11:00:00,2021-02-04 11:30:00,Sleep
2021-02-04 11:00:00,2021-02-04 11:30:00,Sleep
2021-02-04 12:00:00,2021-02-04 12:30:00,Sleep
2021-02-04 12:00:00,2021-02-04 12:30:00,Sleep
2021-02-04 12:30:00,2021-02-04 13:00:00,Sleep
2021-02-04 14:00:00,2021-02-04 14:30:00,Sleep
2021-02-04 14:30:00,2021-02-04 15:00:00,Sleep
2021-02-04 15:00:00,2021-02-04 15:30:00,Sleep
2021-02-04 16:00:00,2021-02-04 16:30:00,Sleep
2021-02-04 16:30:00,2021-02-04 17:00:00,Sleep
2021-02-04 17:00:00,2021-02-04 17:30:00,Sleep
2021-02-04 17:30:00,2021-02-04 18:00:00,Sleep
2021-02-04 17:30:00,2021-02-04 18:00:00,Sleep
2021-02-04 18:30:00,2021-02-04 19:00:00,Sleep
2021-02-04 19:30:00,2021-02-04 20:00:00,Sleep
2021-02-05 09:30:00,2021-02-05 10:00:00,Sleep
2021-02-05 10:00:00,2021-02-05 10:30:00,Sleep
2021-02-05 10:30:00,2021-02-05 11:00:00,Sleep
2021-02-05 10:30:00,2021-02-05 11:00:00,Sleep
2021-02-05 11:00:00,2021-02-05 11:30:00,Sleep
2021-02-05 11:00:00,2021-02-05 11:30:00,Sleep
2021-02-05 11:30:00,2021-02-05 12:00:00,Sleep
2021-02-05 12:00:00,2021-02-05 12:30:00,Sleep
2021-02-05 13:00:00,2021-02-05 13:30:00,Sleep
2021-02-05 13:00:00,2021-02-05 13:30:00,Sleep
2021-02-05 13:00:00,2021-02-05 13:30:00,Sleep
2021-02-05 15:30:00,2021-02-05 16:00:00,Sleep
2021-02-05 16:30:00,2021-02-05 17:00:00,Sleep
2021-02-05 17:30:00,2021-02-05 18:00:00,Sleep
2021-02-05 17:30:00,2021-02-05 18:00:00,Sleep
2021-02-05 18:30:00,2021-02-05 19:00:00,Sleep
2021-02-05 18:30:00,2021-02-05 19:00:00,Sleep
2021-02-05 19:00:00,2021-02-05 19:30:00,Sleep
2021-02-05 19:30:00,2021-02-05 20:00:00,Sleep
2021-02-05 19:30:00,2021-02-05 20:00:00,Sleep
2021-02-05 20:00:00,2021-02-05 20:30:00,Sleep
2021-02-05 21:00:00,2021-02-05 21:30:00,Sleep
